date,timestamp,open,high,low,close,volume,return
2025-02-13 12:00:00,1739448000,1.92,2.2,1.742,1.799,1638553.83,
2025-02-13 18:00:00,1739469600,1.799,2.17,1.734,2.067,2842210.5,0.14897165091717635
2025-02-14 00:00:00,1739491200,2.066,2.218,1.823,1.899,2491105.88,-0.08127721335268512
2025-02-14 06:00:00,1739512800,1.899,1.936,1.804,1.84,545956.37,-0.031068983675618722
2025-02-14 12:00:00,1739534400,1.833,2.083,1.798,2.021,897595.92,0.09836956521739126
2025-02-14 18:00:00,1739556000,2.031,2.031,1.825,1.906,872105.08,-0.05690252350321623
2025-02-15 00:00:00,1739577600,1.912,1.921,1.789,1.821,683491.55,-0.04459601259181534
2025-02-15 06:00:00,1739599200,1.818,1.82,1.694,1.702,515039.81,-0.0653487095002746
2025-02-15 12:00:00,1739620800,1.702,1.707,1.44,1.464,1441787.11,-0.1398354876615746
2025-02-15 18:00:00,1739642400,1.465,1.569,1.429,1.472,820137.24,0.005464480874316946
2025-02-16 00:00:00,1739664000,1.47,1.621,1.366,1.463,1310532.29,-0.006114130434782594
2025-02-16 06:00:00,1739685600,1.461,2.125,1.407,1.932,1601522.75,0.3205741626794256
2025-02-16 12:00:00,1739707200,1.923,1.931,1.589,1.683,1549952.93,-0.1288819875776397
2025-02-16 18:00:00,1739728800,1.684,1.821,1.631,1.728,1282375.05,0.026737967914438387
2025-02-17 00:00:00,1739750400,1.732,1.795,1.603,1.63,952734.37,-0.05671296296296302
2025-02-17 06:00:00,1739772000,1.635,1.82,1.63,1.799,671231.31,0.10368098159509209
2025-02-17 12:00:00,1739793600,1.794,2.035,1.785,1.878,1533223.13,0.04391328515842141
2025-02-17 18:00:00,1739815200,1.888,1.965,1.769,1.92,766095.82,0.022364217252396124
2025-02-18 00:00:00,1739836800,1.908,2.009,1.814,1.958,712197.13,0.019791666666666652
2025-02-18 06:00:00,1739858400,1.96,2.104,1.936,2.082,722258.28,0.06332992849846786
2025-02-18 12:00:00,1739880000,2.085,2.164,1.925,1.989,698394.21,-0.0446685878962535
2025-02-18 18:00:00,1739901600,1.99,2.118,1.849,1.95,488662.1,-0.019607843137254943
2025-02-19 00:00:00,1739923200,1.95,2.216,1.902,2.181,1012320.03,0.11846153846153862
2025-02-19 06:00:00,1739944800,2.187,2.733,2.179,2.468,1311859.27,0.1315910132966529
2025-02-19 12:00:00,1739966400,2.474,2.95,2.392,2.691,2276911.19,0.0903565640194488
2025-02-19 18:00:00,1739988000,2.693,2.926,2.628,2.784,1954690.48,0.03455964325529548
2025-02-20 00:00:00,1740009600,2.784,3.279,2.663,3.228,2815743.38,0.15948275862068972
2025-02-20 06:00:00,1740031200,3.23,3.65,3.101,3.219,3429739.32,-0.0027881040892194786
