date,timestamp,open,high,low,close,volume,return
2025-02-10 18:00:00,1739210400,0.00475,0.006457,0.004379,0.005848,164772997.0,
2025-02-11 00:00:00,1739232000,0.005818,0.00955,0.00547,0.005813,1713444393.0,-0.00598495212038308
2025-02-11 06:00:00,1739253600,0.005813,0.00685,0.005056,0.006043,647826452.0,0.03956648890418024
2025-02-11 12:00:00,1739275200,0.006008,0.0069,0.00534,0.00688,1234534968.0,0.1385073638921066
2025-02-11 18:00:00,1739296800,0.006881,0.0135,0.00642,0.013054,4332093549.0,0.8973837209302324
2025-02-12 00:00:00,1739318400,0.013053,0.0195,0.011903,0.014727,6728780001.0,0.1281599509728819
2025-02-12 06:00:00,1739340000,0.014726,0.01572,0.011,0.015644,1713091890.0,0.06226658518367634
2025-02-12 12:00:00,1739361600,0.015644,0.015644,0.01143,0.01429,3061482434.0,-0.08655075428279213
2025-02-12 18:00:00,1739383200,0.014242,0.0185,0.013111,0.016104,3955832371.0,0.12694191742477257
2025-02-13 00:00:00,1739404800,0.016104,0.016176,0.0128,0.012918,2851329542.0,-0.19783904619970194
2025-02-13 06:00:00,1739426400,0.012944,0.0146,0.01165,0.01438,1644020966.0,0.11317541415079724
2025-02-13 12:00:00,1739448000,0.014321,0.014646,0.012,0.012723,1935117555.0,-0.11522948539638389
2025-02-13 18:00:00,1739469600,0.012734,0.01362,0.0111,0.011133,1739856735.0,-0.12497052581938217
2025-02-14 00:00:00,1739491200,0.011162,0.01275,0.010353,0.011172,2044771719.0,0.0035030988951765263
2025-02-14 06:00:00,1739512800,0.01114,0.011282,0.0096,0.009847,1034813519.0,-0.11860007160759034
2025-02-14 12:00:00,1739534400,0.009847,0.010548,0.00903,0.009777,2503955545.0,-0.007108764090586028
2025-02-14 18:00:00,1739556000,0.009782,0.01093,0.009345,0.010173,1701561428.0,0.04050322184719235
2025-02-15 00:00:00,1739577600,0.010174,0.010444,0.009165,0.009321,1329020866.0,-0.08375110586847545
2025-02-15 06:00:00,1739599200,0.009323,0.009698,0.009,0.009318,594163182.0,-0.00032185387833916224
2025-02-15 12:00:00,1739620800,0.009313,0.009561,0.007932,0.008075,1401418978.0,-0.1333977248336552
2025-02-15 18:00:00,1739642400,0.00809,0.008392,0.007742,0.008091,933662019.0,0.001981424148606692
2025-02-16 00:00:00,1739664000,0.008092,0.008496,0.00774,0.008064,932897476.0,-0.0033370411568408587
2025-02-16 06:00:00,1739685600,0.008066,0.008365,0.007589,0.008183,483297416.0,0.01475694444444442
2025-02-16 12:00:00,1739707200,0.008186,0.009283,0.007865,0.008718,1290776063.0,0.06537944519125016
2025-02-16 18:00:00,1739728800,0.008694,0.010821,0.008542,0.009551,2941539797.0,0.09554943794448278
2025-02-17 00:00:00,1739750400,0.009534,0.010386,0.00915,0.009325,1677588862.0,-0.02366244372317039
2025-02-17 06:00:00,1739772000,0.009336,0.009489,0.008768,0.009184,528998754.0,-0.015120643431635439
2025-02-17 12:00:00,1739793600,0.009191,0.0095,0.008484,0.008778,971378937.0,-0.044207317073170715
2025-02-17 18:00:00,1739815200,0.008779,0.008914,0.008422,0.008488,464293449.0,-0.03303713830029609
2025-02-18 00:00:00,1739836800,0.008487,0.00866,0.0081,0.008396,761115434.0,-0.01083883129123464
2025-02-18 06:00:00,1739858400,0.008385,0.008541,0.008119,0.008276,270324255.0,-0.014292520247737084
2025-02-18 12:00:00,1739880000,0.008276,0.009174,0.008161,0.008265,976818783.0,-0.0013291445142581404
2025-02-18 18:00:00,1739901600,0.008263,0.008379,0.00792,0.008231,706941968.0,-0.00411373260738046
2025-02-19 00:00:00,1739923200,0.008223,0.008819,0.008045,0.00831,1046075236.0,0.009597861742194125
