date,timestamp,open,high,low,close,volume
2025-05-09 07:13:00,1746774780,103484.96,103500.0,103473.12,103499.99,9.09547993
2025-05-09 07:14:00,1746774840,103499.99,103500.0,103480.0,103499.99,2.75618409
2025-05-09 07:15:00,1746774900,103500.0,103500.0,103440.64,103471.16,7.46308307
2025-05-09 07:16:00,1746774960,103471.15,103471.16,103437.94,103460.84,2.19222237
2025-05-09 07:17:00,1746775020,103460.84,103510.45,103460.84,103496.39,5.07115727
2025-05-09 07:18:00,1746775080,103496.38,103596.6,103469.68,103584.44,11.9144946
2025-05-09 07:19:00,1746775140,103584.44,103648.96,103572.9,103619.91,9.57396677
2025-05-09 07:20:00,1746775200,103619.91,103649.01,103571.53,103571.63,5.71228635
2025-05-09 07:21:00,1746775260,103571.63,103644.53,103532.12,103607.67,10.37597744
2025-05-09 07:22:00,1746775320,103607.67,103650.0,103607.66,103639.47,3.6850259
2025-05-09 07:23:00,1746775380,103639.47,103787.98,103639.41,103777.26,14.05925495
2025-05-09 07:24:00,1746775440,103777.25,103781.47,103720.01,103720.01,9.69798004
2025-05-09 07:25:00,1746775500,103720.01,103720.01,103647.05,103679.72,6.55535686
2025-05-09 07:26:00,1746775560,103667.16,103678.69,103627.27,103655.86,6.40375962
2025-05-09 07:27:00,1746775620,103655.85,103768.52,103640.51,103764.2,5.27977429
2025-05-09 07:28:00,1746775680,103763.32,103787.99,103720.0,103751.09,8.60056746
2025-05-09 07:29:00,1746775740,103750.12,103788.0,103723.94,103786.17,6.15256844
2025-05-09 07:30:00,1746775800,103786.17,103800.0,103655.85,103695.15,3.65891913
2025-05-09 07:31:00,1746775860,103695.14,103714.39,103631.66,103632.94,5.30858695
2025-05-09 07:32:00,1746775920,103632.94,103632.95,103532.12,103597.97,4.08753605
2025-05-09 07:33:00,1746775980,103597.97,103615.65,103522.46,103541.93,4.22826765
2025-05-09 07:34:00,1746776040,103539.06,103605.75,103536.01,103574.11,9.67339408
2025-05-09 07:35:00,1746776100,103572.07,103681.28,103572.07,103640.73,4.13882565
2025-05-09 07:36:00,1746776160,103640.73,103700.0,103640.73,103698.07,5.82774716
2025-05-09 07:37:00,1746776220,103698.07,103742.18,103674.06,103742.18,4.09543326
2025-05-09 07:38:00,1746776280,103734.34,103890.99,103734.19,103879.74,10.73573465
2025-05-09 07:39:00,1746776340,103873.09,103873.12,103807.01,103807.01,5.39340033
2025-05-09 07:40:00,1746776400,103807.06,103840.2,103768.07,103800.84,8.218198
2025-05-09 07:41:00,1746776460,103800.84,103868.41,103796.0,103857.78,5.21025842
2025-05-09 07:42:00,1746776520,103857.77,104000.0,103851.9,104000.0,15.37373031
2025-05-09 07:43:00,1746776580,103999.99,104000.0,103831.03,103831.11,33.2824395
2025-05-09 07:44:00,1746776640,103839.34,103905.37,103839.32,103905.37,5.85299697
2025-05-09 07:45:00,1746776700,103907.04,103949.18,103900.01,103935.28,6.87721533
2025-05-09 07:46:00,1746776760,103920.13,104000.0,103920.13,103999.87,9.93860863
2025-05-09 07:47:00,1746776820,103999.87,104088.0,103981.76,104073.81,16.63255055
2025-05-09 07:48:00,1746776880,104080.93,104220.55,104016.36,104220.39,21.44997205
2025-05-09 07:49:00,1746776940,104220.39,104352.6,104080.28,104097.4,36.37752707
2025-05-09 07:50:00,1746777000,104106.08,104168.6,103945.01,104006.2,17.6172089
2025-05-09 07:51:00,1746777060,104004.63,104020.12,103832.11,103875.36,11.65204365
2025-05-09 07:52:00,1746777120,103864.16,103948.58,103817.17,103947.38,8.84189304
2025-05-09 07:53:00,1746777180,103947.37,103947.37,103772.98,103812.52,5.72857243
2025-05-09 07:54:00,1746777240,103815.26,103869.4,103794.02,103844.55,8.50303573
2025-05-09 07:55:00,1746777300,103844.5,103844.56,103744.44,103753.6,8.3130339
2025-05-09 07:56:00,1746777360,103743.2,103760.8,103717.66,103750.16,2.70389984
2025-05-09 07:57:00,1746777420,103746.11,103756.99,103665.17,103681.54,5.97643054
2025-05-09 07:58:00,1746777480,103681.53,103762.17,103681.53,103762.17,6.6527966
2025-05-09 07:59:00,1746777540,103758.94,103768.12,103644.18,103659.95,7.15777307
2025-05-09 08:00:00,1746777600,103654.74,103686.65,103571.91,103679.72,11.12302316
2025-05-09 08:01:00,1746777660,103679.51,103714.41,103632.93,103636.15,10.38884523
2025-05-09 08:02:00,1746777720,103641.45,103714.44,103641.45,103702.77,1.60913531
2025-05-09 08:03:00,1746777780,103702.78,103737.05,103702.78,103707.35,2.28270619
2025-05-09 08:04:00,1746777840,103700.35,103726.72,103644.97,103668.84,3.89229587
2025-05-09 08:05:00,1746777900,103668.84,103684.44,103647.38,103684.44,2.23437716
2025-05-09 08:06:00,1746777960,103684.43,103684.44,103649.75,103665.0,3.06961193
2025-05-09 08:07:00,1746778020,103665.0,103668.04,103568.57,103597.06,5.26035701
2025-05-09 08:08:00,1746778080,103597.05,103601.4,103557.87,103587.47,4.42579894
2025-05-09 08:09:00,1746778140,103587.39,103627.11,103572.29,103619.31,4.43526861
2025-05-09 08:10:00,1746778200,103621.49,103702.11,103589.5,103686.66,3.34549853
2025-05-09 08:11:00,1746778260,103690.92,103699.82,103519.0,103563.31,6.64039533
2025-05-09 08:12:00,1746778320,103564.76,103620.22,103563.27,103582.66,3.32150593
2025-05-09 08:13:00,1746778380,103580.81,103580.81,103416.25,103442.44,7.75755086
2025-05-09 08:14:00,1746778440,103442.44,103545.26,103386.24,103536.5,9.38697647
2025-05-09 08:15:00,1746778500,103536.47,103614.65,103524.26,103614.65,2.05985527
2025-05-09 08:16:00,1746778560,103607.27,103615.97,103556.31,103556.31,2.67226785
2025-05-09 08:17:00,1746778620,103564.75,103569.24,103504.3,103533.14,2.7559767
2025-05-09 08:18:00,1746778680,103533.13,103580.0,103533.13,103574.7,1.01535055
2025-05-09 08:19:00,1746778740,103572.65,103588.27,103550.35,103583.65,2.2672114
2025-05-09 08:20:00,1746778800,103584.91,103681.01,103583.51,103678.11,1.69663854
2025-05-09 08:21:00,1746778860,103678.11,103678.11,103646.05,103662.13,0.8236317
2025-05-09 08:22:00,1746778920,103658.0,103777.43,103658.0,103773.45,2.06232946
2025-05-09 08:23:00,1746778980,103776.78,103848.14,103770.74,103831.62,1.98972928
2025-05-09 08:24:00,1746779040,103827.24,103849.04,103801.5,103819.16,2.43969217
2025-05-09 08:25:00,1746779100,103819.16,103820.68,103746.38,103755.5,1.77523754
2025-05-09 08:26:00,1746779160,103756.41,103759.15,103698.31,103743.54,2.94590556
2025-05-09 08:27:00,1746779220,103743.54,103871.08,103707.02,103774.23,8.27982996
2025-05-09 08:28:00,1746779280,103784.51,103915.32,103755.04,103905.83,4.57105405
2025-05-09 08:29:00,1746779340,103907.62,103953.31,103561.03,103637.64,13.891782
2025-05-09 08:30:00,1746779400,103637.61,103649.45,103533.14,103635.21,4.00630409
2025-05-09 08:31:00,1746779460,103638.61,103848.4,103638.14,103838.62,4.32720455
2025-05-09 08:32:00,1746779520,103823.69,103907.92,103744.68,103798.12,3.43717882
2025-05-09 08:33:00,1746779580,103789.34,103796.54,103719.09,103781.32,7.98957827
2025-05-09 08:34:00,1746779640,103779.3,103874.76,103747.66,103809.69,5.55237035
2025-05-09 08:35:00,1746779700,103806.17,103811.37,103717.33,103723.87,4.71832372
2025-05-09 08:36:00,1746779760,103733.29,103805.52,103673.83,103692.8,4.81401742
2025-05-09 08:37:00,1746779820,103692.8,103692.8,103541.41,103554.81,3.61735978
2025-05-09 08:38:00,1746779880,103553.01,103553.48,103360.95,103400.9,5.19902025
2025-05-09 08:39:00,1746779940,103400.9,103417.67,103283.11,103294.9,6.71241879
2025-05-09 08:40:00,1746780000,103301.01,103373.31,102823.73,102860.8,15.0234047
2025-05-09 08:41:00,1746780060,102860.79,103077.95,102860.79,103057.9,16.80805497
2025-05-09 08:42:00,1746780120,103051.97,103062.7,102758.77,102842.47,12.73127382
2025-05-09 08:43:00,1746780180,102842.49,102855.03,102666.02,102817.41,8.93039153
2025-05-09 08:44:00,1746780240,102802.58,102833.2,102650.0,102761.08,9.11779687
2025-05-09 08:45:00,1746780300,102776.58,102867.58,102765.58,102867.53,10.80615927
2025-05-09 08:46:00,1746780360,102859.74,102999.99,102859.74,102987.63,4.39836841
2025-05-09 08:47:00,1746780420,102987.63,103033.44,102891.63,103033.44,12.02212246
2025-05-09 08:48:00,1746780480,103033.44,103074.58,102990.86,102990.86,9.27891277
2025-05-09 08:49:00,1746780540,102988.36,102988.36,102800.01,102862.36,9.94497622
2025-05-09 08:50:00,1746780600,102863.65,102967.43,102823.57,102943.4,7.0912557
2025-05-09 08:51:00,1746780660,102943.38,102977.8,102849.99,102943.4,5.42617028
2025-05-09 08:52:00,1746780720,102932.43,103007.21,102892.55,102976.58,3.66199965
2025-05-09 08:53:00,1746780780,102989.13,103030.84,102976.78,103030.84,2.55840341
2025-05-09 08:54:00,1746780840,103018.01,103021.17,102976.67,102991.63,3.76238798
2025-05-09 08:55:00,1746780900,102991.6,103000.46,102955.0,102968.35,1.88763623
2025-05-09 08:56:00,1746780960,102968.38,102971.45,102800.03,102822.28,5.58776972
2025-05-09 08:57:00,1746781020,102822.27,102940.5,102786.0,102902.29,6.58074289
2025-05-09 08:58:00,1746781080,102902.28,102942.48,102856.0,102922.17,3.30424265
2025-05-09 08:59:00,1746781140,102922.03,102990.4,102910.89,102968.15,4.93930478
2025-05-09 09:00:00,1746781200,102966.74,103012.75,102934.28,103012.74,4.24935404
2025-05-09 09:01:00,1746781260,103012.73,103043.53,102929.58,103023.16,4.91788832
2025-05-09 09:02:00,1746781320,103015.02,103045.64,103015.02,103040.96,0.72870345
2025-05-09 09:03:00,1746781380,103035.23,103171.73,103025.68,103133.43,10.6626355
2025-05-09 09:04:00,1746781440,103132.76,103242.38,103132.54,103194.92,5.55221793
2025-05-09 09:05:00,1746781500,103195.9,103262.05,103195.9,103208.58,1.68025575
2025-05-09 09:06:00,1746781560,103208.58,103291.44,103111.23,103119.65,2.64042441
2025-05-09 09:07:00,1746781620,103119.66,103152.11,102989.68,102989.68,3.88899176
2025-05-09 09:08:00,1746781680,102989.65,103056.04,102856.21,102868.45,2.06197893
2025-05-09 09:09:00,1746781740,102878.1,102979.66,102858.72,102860.52,4.23451807
2025-05-09 09:10:00,1746781800,102863.64,102910.18,102750.3,102767.4,3.22263579
2025-05-09 09:11:00,1746781860,102760.29,102766.86,102559.0,102667.71,10.15746315
2025-05-09 09:12:00,1746781920,102668.66,102787.22,102668.12,102781.48,10.65158627
2025-05-09 09:13:00,1746781980,102781.47,102790.56,102672.74,102673.34,4.76651395
2025-05-09 09:14:00,1746782040,102700.24,102700.84,102620.81,102628.11,1.19893903
2025-05-09 09:15:00,1746782100,102638.52,102651.67,102533.8,102548.7,5.34234861
2025-05-09 09:16:00,1746782160,102548.7,102749.49,102533.77,102695.75,2.609206
2025-05-09 09:17:00,1746782220,102709.65,102835.77,102709.65,102803.5,1.29301347
2025-05-09 09:18:00,1746782280,102800.0,102928.98,102773.78,102909.83,1.83328062
2025-05-09 09:19:00,1746782340,102913.54,102960.94,102872.31,102923.77,3.69475702
2025-05-09 09:20:00,1746782400,102930.02,102994.66,102924.59,102982.73,2.19730307
2025-05-09 09:21:00,1746782460,102990.36,102995.15,102833.76,102850.6,4.20521346
2025-05-09 09:22:00,1746782520,102850.62,102923.12,102745.02,102923.12,2.31576942
2025-05-09 09:23:00,1746782580,102922.56,102933.26,102863.9,102875.34,0.68229703
2025-05-09 09:24:00,1746782640,102862.53,102878.7,102781.34,102815.12,2.54310196
2025-05-09 09:25:00,1746782700,102819.18,102827.25,102792.09,102810.97,1.58412607
2025-05-09 09:26:00,1746782760,102810.98,102825.22,102702.21,102712.08,3.02656185
2025-05-09 09:27:00,1746782820,102704.97,102713.43,102511.53,102525.82,5.69904079
2025-05-09 09:28:00,1746782880,102525.82,102565.78,102432.52,102484.21,8.53188323
2025-05-09 09:29:00,1746782940,102473.55,102585.2,102442.52,102553.26,4.26583219
2025-05-09 09:30:00,1746783000,102559.11,102559.11,102426.0,102426.0,5.44940709
2025-05-09 09:31:00,1746783060,102431.43,102635.12,102413.91,102635.12,3.35596343
2025-05-09 09:32:00,1746783120,102635.12,102765.12,102623.26,102734.44,2.0737477
2025-05-09 09:33:00,1746783180,102730.65,102800.84,102688.21,102718.42,1.95233195
2025-05-09 09:34:00,1746783240,102726.05,102805.43,102726.05,102805.41,1.07336708
2025-05-09 09:35:00,1746783300,102805.43,102813.42,102707.28,102744.42,1.13692285
2025-05-09 09:36:00,1746783360,102737.63,102765.58,102631.01,102676.93,1.77691996
2025-05-09 09:37:00,1746783420,102677.36,102799.08,102664.35,102777.25,1.38497998
2025-05-09 09:38:00,1746783480,102764.92,102802.02,102738.47,102787.9,0.76176766
2025-05-09 09:39:00,1746783540,102790.99,102817.37,102775.89,102795.8,0.60297817
2025-05-09 09:40:00,1746783600,102795.79,102812.64,102717.56,102739.16,2.2265357
2025-05-09 09:41:00,1746783660,102749.08,102894.02,102747.85,102779.31,2.81177056
2025-05-09 09:42:00,1746783720,102777.11,102819.22,102758.15,102767.86,1.69441728
2025-05-09 09:43:00,1746783780,102767.88,102785.79,102694.0,102738.9,1.24227937
2025-05-09 09:44:00,1746783840,102738.9,102775.88,102680.01,102764.68,2.04166211
2025-05-09 09:45:00,1746783900,102765.3,102830.51,102731.42,102830.24,0.58766603
2025-05-09 09:46:00,1746783960,102830.24,102869.51,102826.93,102838.29,1.2632993
2025-05-09 09:47:00,1746784020,102842.78,102888.16,102815.8,102834.39,2.44587004
2025-05-09 09:48:00,1746784080,102834.38,102834.39,102700.01,102719.22,0.35847808
2025-05-09 09:49:00,1746784140,102722.01,102732.01,102684.03,102692.43,1.41428007
2025-05-09 09:50:00,1746784200,102692.42,102736.06,102624.98,102736.06,1.77475627
2025-05-09 09:51:00,1746784260,102732.53,102732.54,102575.88,102615.95,1.53201989
2025-05-09 09:52:00,1746784320,102615.96,102707.75,102615.96,102700.03,0.4576222
2025-05-09 09:53:00,1746784380,102701.38,102713.98,102613.99,102670.02,4.17571043
2025-05-09 09:54:00,1746784440,102670.04,102742.8,102657.74,102738.12,0.54495064
2025-05-09 09:55:00,1746784500,102738.12,102810.45,102732.88,102793.69,1.09125257
2025-05-09 09:56:00,1746784560,102784.95,102908.75,102784.95,102861.31,2.42419998
2025-05-09 09:57:00,1746784620,102864.19,102926.05,102862.48,102920.17,2.19587238
2025-05-09 09:58:00,1746784680,102925.09,102928.76,102893.18,102916.7,0.54918182
2025-05-09 09:59:00,1746784740,102916.7,102959.61,102903.34,102910.51,2.02786114
2025-05-09 10:00:00,1746784800,102920.66,102923.66,102855.99,102871.12,1.29479057
2025-05-09 10:01:00,1746784860,102884.03,102884.29,102803.88,102882.6,1.10078943
2025-05-09 10:02:00,1746784920,102884.29,102884.3,102803.88,102884.29,0.45477139
2025-05-09 10:03:00,1746784980,102884.29,102968.0,102881.77,102954.11,3.02374513
2025-05-09 10:04:00,1746785040,102954.1,102954.1,102884.21,102884.21,0.80001813
2025-05-09 10:05:00,1746785100,102884.2,102966.83,102842.14,102950.08,1.38310383
2025-05-09 10:06:00,1746785160,102958.59,102958.59,102899.9,102919.89,1.78630362
2025-05-09 10:07:00,1746785220,102922.52,102960.03,102881.42,102952.16,2.87309723
2025-05-09 10:08:00,1746785280,102952.09,103017.89,102933.31,103006.11,4.19009652
2025-05-09 10:09:00,1746785340,103000.14,103038.09,102984.97,103006.67,1.3579764
2025-05-09 10:10:00,1746785400,103006.67,103095.91,103006.67,103044.18,2.48676754
2025-05-09 10:11:00,1746785460,103044.18,103044.21,102997.21,102998.72,2.88226469
2025-05-09 10:12:00,1746785520,102998.72,103028.55,102991.57,103020.52,2.0819284
2025-05-09 10:13:00,1746785580,103024.68,103044.3,102940.18,102986.58,1.72589403
2025-05-09 10:14:00,1746785640,102986.57,103077.31,102937.56,103012.58,8.20471655
2025-05-09 10:15:00,1746785700,103035.23,103086.04,103007.09,103016.91,4.10250418
2025-05-09 10:16:00,1746785760,103016.9,103023.46,102954.24,103000.72,3.76800867
2025-05-09 10:17:00,1746785820,103007.96,103077.93,103003.43,103051.46,0.7237317
2025-05-09 10:18:00,1746785880,103042.78,103057.92,103030.37,103039.02,0.79316357
2025-05-09 10:19:00,1746785940,103039.01,103067.64,103020.05,103021.38,2.32763131
2025-05-09 10:20:00,1746786000,103006.22,103020.5,102915.23,102967.64,6.65659678
2025-05-09 10:21:00,1746786060,102967.65,102975.24,102935.96,102942.67,4.8940868
2025-05-09 10:22:00,1746786120,102952.36,102967.37,102928.16,102933.01,2.30904845
2025-05-09 10:23:00,1746786180,102933.01,103024.09,102915.23,103020.63,3.61110886
2025-05-09 10:24:00,1746786240,103020.63,103058.48,102985.54,103058.47,3.69827682
2025-05-09 10:25:00,1746786300,103058.48,103114.79,103049.88,103092.91,4.23996309
2025-05-09 10:26:00,1746786360,103092.92,103108.74,103031.7,103054.53,4.06199127
2025-05-09 10:27:00,1746786420,103054.53,103079.09,103013.48,103059.52,6.1554543
2025-05-09 10:28:00,1746786480,103059.52,103066.22,102995.84,102995.85,4.09102104
2025-05-09 10:29:00,1746786540,102995.86,103117.26,102985.01,103082.47,2.65198212
2025-05-09 10:30:00,1746786600,103082.46,103121.04,103052.62,103102.67,0.86689185
2025-05-09 10:31:00,1746786660,103101.25,103113.74,103042.27,103042.27,0.80842679
2025-05-09 10:32:00,1746786720,103037.5,103059.31,102978.7,102985.79,2.70609827
2025-05-09 10:33:00,1746786780,102980.07,103016.56,102939.77,102995.84,1.39268772
2025-05-09 10:34:00,1746786840,102995.84,103038.06,102995.84,103038.06,2.33364866
2025-05-09 10:35:00,1746786900,103038.05,103122.29,102993.08,103070.55,2.82684255
2025-05-09 10:36:00,1746786960,103053.55,103124.0,102965.63,103077.47,3.36390162
2025-05-09 10:37:00,1746787020,103072.39,103171.03,103027.11,103140.08,3.36343887
2025-05-09 10:38:00,1746787080,103153.72,103184.05,103122.95,103180.82,13.05140951
2025-05-09 10:39:00,1746787140,103180.79,103217.93,103156.12,103156.13,6.49379926
2025-05-09 10:40:00,1746787200,103156.12,103171.65,103101.35,103127.81,1.35371179
2025-05-09 10:41:00,1746787260,103131.12,103198.69,103105.32,103137.46,1.25939588
2025-05-09 10:42:00,1746787320,103137.46,103137.46,103095.61,103116.08,2.07196046
2025-05-09 10:43:00,1746787380,103113.71,103200.0,103080.06,103191.57,4.72278725
2025-05-09 10:44:00,1746787440,103191.57,103278.72,103187.77,103248.78,9.01791804
2025-05-09 10:45:00,1746787500,103248.78,103321.2,103242.72,103258.92,2.42113525
2025-05-09 10:46:00,1746787560,103257.08,103288.81,103209.27,103261.02,1.37627441
2025-05-09 10:47:00,1746787620,103256.02,103304.99,103205.02,103261.85,2.00050163
2025-05-09 10:48:00,1746787680,103264.11,103332.77,103255.65,103321.73,1.05181833
2025-05-09 10:49:00,1746787740,103328.97,103335.71,103314.26,103335.7,1.21673151
2025-05-09 10:50:00,1746787800,103335.71,103347.52,103309.03,103323.49,0.91743806
2025-05-09 10:51:00,1746787860,103323.5,103355.34,103303.76,103336.94,1.60057778
2025-05-09 10:52:00,1746787920,103332.05,103359.75,103320.87,103349.1,0.46150372
2025-05-09 10:53:00,1746787980,103353.22,103361.93,103280.56,103347.93,2.68817977
2025-05-09 10:54:00,1746788040,103347.66,103364.57,103323.1,103354.3,0.86907057
2025-05-09 10:55:00,1746788100,103353.17,103448.09,103322.17,103401.32,2.28107838
2025-05-09 10:56:00,1746788160,103402.24,103449.99,103344.5,103437.38,2.33801057
2025-05-09 10:57:00,1746788220,103431.3,103450.0,103365.77,103370.52,0.94099904
2025-05-09 10:58:00,1746788280,103367.8,103386.17,103328.94,103364.48,2.95112582
2025-05-09 10:59:00,1746788340,103364.13,103364.51,103317.49,103340.99,0.70218728
2025-05-09 11:00:00,1746788400,103345.75,103350.97,103200.0,103269.03,5.42244574
2025-05-09 11:01:00,1746788460,103261.53,103287.24,103224.57,103250.0,6.00015597
2025-05-09 11:02:00,1746788520,103252.44,103261.95,103185.14,103233.3,2.13321339
2025-05-09 11:03:00,1746788580,103233.31,103239.07,103115.13,103143.97,14.79772985
2025-05-09 11:04:00,1746788640,103143.97,103178.34,103109.87,103143.26,8.28807591
2025-05-09 11:05:00,1746788700,103127.25,103127.25,103072.28,103086.03,2.56505048
2025-05-09 11:06:00,1746788760,103086.03,103203.92,103086.01,103197.18,6.58038043
2025-05-09 11:07:00,1746788820,103203.93,103249.99,103190.49,103222.84,0.84228735
2025-05-09 11:08:00,1746788880,103231.53,103250.0,103124.21,103141.22,0.92343817
2025-05-09 11:09:00,1746788940,103134.84,103194.59,103105.44,103188.65,6.77334582
2025-05-09 11:10:00,1746789000,103188.64,103282.02,103188.64,103276.34,5.15239216
2025-05-09 11:11:00,1746789060,103275.29,103321.93,103262.22,103270.84,1.45601668
2025-05-09 11:12:00,1746789120,103255.44,103255.44,103188.68,103188.68,1.37044406
2025-05-09 11:13:00,1746789180,103190.94,103219.04,103169.76,103217.63,2.68101919
2025-05-09 11:14:00,1746789240,103217.63,103231.48,103201.4,103215.0,0.74633619
2025-05-09 11:15:00,1746789300,103224.05,103224.07,103209.56,103224.03,0.85870958
2025-05-09 11:16:00,1746789360,103224.01,103276.46,103212.79,103275.08,3.3434043
2025-05-09 11:17:00,1746789420,103275.07,103313.84,103220.36,103290.02,1.89951916
2025-05-09 11:18:00,1746789480,103290.02,103311.15,103248.97,103298.61,2.28301377
2025-05-09 11:19:00,1746789540,103298.61,103387.84,103298.61,103309.36,3.30874653
2025-05-09 11:20:00,1746789600,103309.37,103313.66,103269.96,103285.58,1.88375445
2025-05-09 11:21:00,1746789660,103285.57,103309.2,103251.81,103299.91,1.34235131
2025-05-09 11:22:00,1746789720,103294.21,103306.04,103262.07,103299.81,1.0223561
2025-05-09 11:23:00,1746789780,103299.81,103428.29,103299.81,103395.01,6.14145189
2025-05-09 11:24:00,1746789840,103387.63,103410.0,103348.96,103398.71,0.84302724
2025-05-09 11:25:00,1746789900,103398.71,103410.26,103353.11,103394.93,3.41028308
2025-05-09 11:26:00,1746789960,103394.92,103500.0,102899.49,103135.24,53.32121434
2025-05-09 11:27:00,1746790020,103147.36,103147.36,102764.09,102892.82,18.36865755
2025-05-09 11:28:00,1746790080,102916.9,102985.34,102648.47,102883.72,9.7892505
2025-05-09 11:29:00,1746790140,102862.44,103096.9,102862.44,103025.51,4.19604664
2025-05-09 11:30:00,1746790200,103027.51,103092.17,102910.01,103042.92,9.35098906
2025-05-09 11:31:00,1746790260,103050.96,103146.77,103036.74,103098.71,2.23301666
2025-05-09 11:32:00,1746790320,103095.33,103095.33,102873.04,102951.91,10.42748671
2025-05-09 11:33:00,1746790380,102951.89,103112.96,102915.37,103097.47,0.77738607
2025-05-09 11:34:00,1746790440,103088.6,103111.14,103055.9,103084.07,0.73559448
2025-05-09 11:35:00,1746790500,103090.04,103112.96,103051.92,103098.51,1.35681061
2025-05-09 11:36:00,1746790560,103098.53,103112.97,103007.64,103075.04,2.15992834
2025-05-09 11:37:00,1746790620,103072.74,103072.74,102935.59,102936.51,0.80748355
2025-05-09 11:38:00,1746790680,102936.49,102940.23,102880.37,102883.36,1.09239563
2025-05-09 11:39:00,1746790740,102885.45,102985.79,102833.6,102985.79,1.73423897
2025-05-09 11:40:00,1746790800,102974.5,103013.1,102960.81,102983.64,1.87941636
2025-05-09 11:41:00,1746790860,102983.64,102983.64,102920.56,102949.07,0.46089761
2025-05-09 11:42:00,1746790920,102950.0,103110.78,102950.0,103052.7,4.21346191
2025-05-09 11:43:00,1746790980,103064.86,103113.0,103064.86,103104.87,2.93160334
2025-05-09 11:44:00,1746791040,103112.88,103113.0,103098.04,103113.0,12.45453298
2025-05-09 11:45:00,1746791100,103113.0,103232.03,103112.99,103232.0,12.47607571
2025-05-09 11:46:00,1746791160,103232.03,103242.44,103182.8,103182.8,2.64675654
2025-05-09 11:47:00,1746791220,103191.79,103192.72,103146.27,103149.9,1.84228537
2025-05-09 11:48:00,1746791280,103149.13,103150.34,103074.34,103074.34,1.57563734
2025-05-09 11:49:00,1746791340,103077.36,103082.51,103015.31,103016.64,1.69936685
2025-05-09 11:50:00,1746791400,103030.04,103031.91,102971.16,103011.66,1.55057973
2025-05-09 11:51:00,1746791460,103011.66,103048.86,103007.02,103011.07,0.7406178
2025-05-09 11:52:00,1746791520,103009.97,103044.22,103000.0,103000.0,1.7073142
2025-05-09 11:53:00,1746791580,103000.01,103026.66,102941.96,103013.65,1.86226847
2025-05-09 11:54:00,1746791640,103005.5,103021.13,102962.36,102985.2,1.71490815
2025-05-09 11:55:00,1746791700,102988.21,103020.56,102968.52,102990.68,1.08680495
2025-05-09 11:56:00,1746791760,102993.11,103019.27,102964.66,103014.87,7.07857456
2025-05-09 11:57:00,1746791820,103014.87,103015.0,102958.25,102989.2,1.23189256
2025-05-09 11:58:00,1746791880,102989.2,102989.2,102901.76,102933.62,1.74587719
2025-05-09 11:59:00,1746791940,102941.0,102950.5,102900.76,102942.84,8.58580693
2025-05-09 12:00:00,1746792000,102939.79,102981.39,102900.75,102957.66,3.43332579
2025-05-09 12:01:00,1746792060,102974.48,102989.98,102907.84,102977.29,1.8489302
2025-05-09 12:02:00,1746792120,102977.29,103000.58,102917.9,102957.11,2.13682361
2025-05-09 12:03:00,1746792180,102964.55,102994.47,102889.54,102993.76,6.47953788
2025-05-09 12:04:00,1746792240,102993.77,103022.35,102908.49,103021.17,2.92034288
2025-05-09 12:05:00,1746792300,103021.16,103100.0,102982.95,103066.21,3.54082782
2025-05-09 12:06:00,1746792360,103071.87,103103.0,102953.55,102963.77,4.07374136
2025-05-09 12:07:00,1746792420,102943.24,102984.82,102878.68,102885.88,3.40245734
2025-05-09 12:08:00,1746792480,102887.1,102905.94,102813.47,102845.38,1.01928063
2025-05-09 12:09:00,1746792540,102849.39,102861.67,102824.79,102837.73,2.02313134
2025-05-09 12:10:00,1746792600,102846.54,102857.39,102784.23,102818.43,5.93605455
2025-05-09 12:11:00,1746792660,102818.39,102901.15,102792.14,102866.24,3.43347443
2025-05-09 12:12:00,1746792720,102864.07,102921.76,102844.52,102893.89,2.41666124
2025-05-09 12:13:00,1746792780,102893.89,102964.35,102893.89,102938.29,2.44334705
2025-05-09 12:14:00,1746792840,102959.6,102976.63,102927.2,102940.49,2.4309767
2025-05-09 12:15:00,1746792900,102935.11,102945.57,102883.76,102910.4,4.09496909
2025-05-09 12:16:00,1746792960,102910.4,102942.18,102867.48,102895.3,4.33755239
2025-05-09 12:17:00,1746793020,102895.3,102939.44,102895.29,102910.73,0.87514422
2025-05-09 12:18:00,1746793080,102907.26,102922.13,102907.26,102918.7,0.30795197
2025-05-09 12:19:00,1746793140,102918.7,102981.11,102870.38,102949.46,2.55704146
2025-05-09 12:20:00,1746793200,102954.85,102999.99,102938.98,102992.52,1.71686202
2025-05-09 12:21:00,1746793260,102992.52,103020.06,102963.97,103001.43,4.43540363
2025-05-09 12:22:00,1746793320,103007.85,103045.48,102985.31,103045.48,1.8923498
2025-05-09 12:23:00,1746793380,103049.45,103112.47,103049.45,103100.77,3.30163152
2025-05-09 12:24:00,1746793440,103100.77,103137.16,103089.06,103134.62,0.41819226
2025-05-09 12:25:00,1746793500,103135.25,103140.0,103074.82,103074.82,2.12439761
2025-05-09 12:26:00,1746793560,103065.75,103080.0,103045.13,103074.54,2.72202826
2025-05-09 12:27:00,1746793620,103075.71,103080.0,103039.82,103043.68,4.57305001
2025-05-09 12:28:00,1746793680,103046.93,103059.93,103015.94,103041.75,2.24795173
2025-05-09 12:29:00,1746793740,103041.41,103149.97,103032.59,103105.21,3.68356232
